Data Start: 2024-06-07 09:27:53
Data End: 2024-06-07 09:34:03
Devicename: Multi Water Sampler MWS
IdentNo.: 622

Bottle []
Range1: 0 to 12

Pressure [dbar]
Range1: 0.0 to 3000.0  Cal0: -2.93953E+3  Cal1: 1.37878E-1  Cal2: -1.133042E-6  Cal3: -5.948781E-1  Cal4: 5.712566E-5  Cal5: -5.11527E-10  Cal6: 8.693823E-1  Cal7: 6.172426E-2  Cal8: -4.380532E-9

Temperature [°C] ( averaging = 3 )
Range1: -2.00 to 32.00  Cal0: -2.13158E+0  Cal1: 5.84337E-4  Cal2: 0E+0

Conductivity [mS/cm]
Range1: 0.000 to 65.000  Cal0: -3.33499E-2  Cal1: 1.11275E-3  Cal2: 5.10719E-11

Salinity [PSU] ( averaging = 3 )
Range1: 0.000 to 94.000

Sound Vel. [m/s]
Range1: 1400.00 to 1600.00

Density [kg/m³]
Range1: 900.00 to 1100.00

Spec. Cond. [mS/cm]
Range1: 0.000 to 65.000

Chlorophyll a [µg/l] ( averaging = 3 )
Range1: 0.0000 to 5.0000  Cal0: 0E+0  Cal1: 8.00128E-5
Range2: 0.0000 to 15.0000  Cal2: 0E+0  Cal3: 2.400384E-4
Range3: 0.0000 to 50.0000  Cal4: 0E+0  Cal5: 8.00128E-4
Range4: 0.0000 to 150.0000  Cal6: 0E+0  Cal7: 2.400384E-3

Bottom Alarm []
Range1: 0 to 1

Oxygen [% a.s.] ( averaging = 3 )
Range1: 0.00 to 240.00  Cal0: 2.1698E-2  Cal1: 9.99659E-3  Cal2: -9.99996E+0  Cal3: 9.99922E-4  Cal4: -1.6275E-1  Cal5: 9.90109E-1  Cal6: 2.354367E+1  Cal7: 1E+0  Cal8: 9.094667E-1  Cal9: 5E-5  Cal10: 1.0134E+3

Oxygen [mg/l]
Range1: 0.000 to 35.000

Oxygen [ml/l]
Range1: 0.000 to 24.000

Header Comment

Ship:		
Cruise:		
Station:		
Cast:		
Position:		
Operator:		


Comment No.: 2

Communication Error at 2024-06-07 09:34:03
No Data at 2024-06-07 09:34:14

Time [hh:mm:ss]	Bottle []	Pressure [dbar]	Temperature [°C]	Conductivity [mS/cm]	Salinity [PSU]	Sound Vel. [m/s]	Density [kg/m³]	Spec. Cond. [mS/cm]	Chlorophyll a [µg/l]	Bottom Alarm []	Oxygen [% a.s.]	Oxygen [mg/l]	Oxygen [ml/l]	Comments  [Index]
09:28:13	0	0.3	13.60	-0.014	0.000	1460.97	999.30	-0.019	0.0595	1	94.50	9.856	6.898	
09:28:14	0	0.3	13.61	-0.014	0.000	1460.98	999.30	-0.019	0.0589	1	94.50	9.856	6.898	
09:28:15	0	0.3	13.60	-0.014	0.000	1460.97	999.30	-0.019	0.0593	1	94.50	9.857	6.898	
09:28:16	0	0.2	13.60	-0.014	0.000	1460.95	999.30	-0.019	0.0595	1	94.55	9.864	6.903	
09:28:17	0	0.3	13.59	-0.014	0.000	1460.92	999.30	-0.019	0.0595	1	94.55	9.865	6.904	
09:28:18	0	0.2	13.58	-0.014	0.000	1460.87	999.30	-0.019	0.0585	1	94.57	9.871	6.908	
09:28:19	0	0.3	13.57	-0.013	0.000	1460.83	999.31	-0.017	0.0589	1	94.53	9.864	6.904	
09:28:20	0	0.3	13.55	-0.014	0.000	1460.79	999.31	-0.019	0.0596	1	94.54	9.867	6.906	
09:28:21	0	0.3	13.55	-0.014	0.000	1460.77	999.31	-0.019	0.0593	1	94.52	9.865	6.904	
09:28:22	0	0.3	13.54	-0.014	0.000	1460.74	999.31	-0.019	0.0578	1	94.55	9.870	6.907	
09:28:23	0	0.3	13.54	-0.016	0.000	1460.73	999.31	-0.020	0.0580	1	94.57	9.872	6.909	
09:28:24	0	0.3	13.53	-0.013	0.000	1460.71	999.31	-0.017	0.0588	1	94.55	9.870	6.907	
09:28:25	0	0.3	13.53	-0.014	0.000	1460.69	999.31	-0.019	0.0598	1	94.57	9.874	6.910	
09:28:26	0	0.3	13.52	-0.014	0.000	1460.67	999.31	-0.019	0.0591	1	94.58	9.876	6.912	
09:28:27	0	0.3	13.52	-0.014	0.000	1460.65	999.31	-0.019	0.0597	1	94.59	9.877	6.912	
09:28:28	0	0.3	13.51	-0.014	0.000	1460.63	999.31	-0.019	0.0599	1	94.61	9.879	6.914	
09:28:29	0	0.3	13.50	-0.014	0.000	1460.61	999.31	-0.019	0.0600	1	94.58	9.875	6.911	
09:28:30	0	0.3	13.50	-0.014	0.000	1460.58	999.32	-0.019	0.0591	1	94.61	9.879	6.914	
09:28:31	0	0.2	13.49	-0.014	0.000	1460.56	999.32	-0.019	0.0587	1	94.64	9.884	6.917	
09:28:32	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0591	1	94.65	9.885	6.918	
09:28:33	0	0.2	13.49	-0.014	0.000	1460.54	999.32	-0.019	0.0594	1	94.65	9.886	6.919	
09:28:34	0	0.3	13.49	-0.014	0.000	1460.54	999.32	-0.019	0.0592	1	94.61	9.882	6.916	
09:28:35	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0587	1	94.60	9.881	6.915	
09:28:36	0	0.3	13.49	-0.014	0.000	1460.56	999.32	-0.019	0.0591	1	94.57	9.876	6.911	
09:28:37	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0594	1	94.56	9.875	6.911	
09:28:38	0	0.3	13.48	-0.014	0.000	1460.54	999.32	-0.019	0.0602	1	94.56	9.878	6.913	
09:28:39	0	0.3	13.48	-0.014	0.000	1460.53	999.32	-0.019	0.0598	1	94.56	9.873	6.910	
09:28:40	0	0.3	13.48	-0.014	0.000	1460.52	999.32	-0.019	0.0596	1	94.53	9.872	6.909	
09:28:41	0	0.3	13.48	-0.014	0.000	1460.53	999.32	-0.019	0.0590	1	94.54	9.873	6.909	
09:28:42	0	0.3	13.48	-0.014	0.000	1460.51	999.32	-0.019	0.0587	1	94.53	9.873	6.910	
09:28:43	0	0.3	13.47	-0.014	0.000	1460.50	999.32	-0.019	0.0582	1	94.56	9.874	6.910	
09:28:44	0	0.3	13.47	-0.014	0.000	1460.49	999.32	-0.019	0.0578	1	94.56	9.876	6.912	
09:28:45	0	0.3	13.47	-0.014	0.000	1460.49	999.32	-0.019	0.0581	1	94.56	9.876	6.911	
09:28:46	0	0.2	13.47	-0.014	0.000	1460.49	999.32	-0.019	0.0576	1	94.56	9.877	6.912	
09:28:47	0	0.3	13.48	-0.014	0.000	1460.51	999.32	-0.019	0.0569	1	94.56	9.874	6.910	
09:28:48	0	0.2	13.48	-0.014	0.000	1460.53	999.32	-0.019	0.0562	1	94.61	9.879	6.914	
09:28:49	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0564	1	94.57	9.874	6.910	
09:28:50	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0577	1	94.57	9.874	6.910	
09:28:51	0	0.2	13.49	-0.016	0.000	1460.55	999.32	-0.020	0.0576	1	94.53	9.870	6.907	
09:28:52	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0579	1	94.55	9.872	6.909	
09:28:53	0	0.2	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0571	1	94.55	9.873	6.910	
09:28:54	0	0.3	13.49	-0.016	0.000	1460.55	999.32	-0.020	0.0585	1	94.58	9.874	6.910	
09:28:55	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0593	1	94.56	9.873	6.909	
09:28:56	0	0.3	13.49	-0.014	0.000	1460.58	999.32	-0.019	0.0596	1	94.56	9.874	6.910	
09:28:57	0	0.2	13.50	-0.014	0.000	1460.60	999.31	-0.019	0.0592	1	94.56	9.873	6.909	
09:28:58	0	0.2	13.51	-0.014	0.000	1460.64	999.31	-0.019	0.0592	1	94.53	9.868	6.906	
09:28:59	0	0.2	13.52	-0.014	0.000	1460.66	999.31	-0.019	0.0600	1	94.55	9.869	6.907	
09:29:00	0	0.3	13.52	-0.014	0.000	1460.65	999.31	-0.019	0.0596	1	94.57	9.872	6.909	
09:29:01	0	0.2	13.51	-0.014	0.000	1460.64	999.31	-0.019	0.0600	1	94.62	9.878	6.913	
09:29:02	0	0.2	13.51	-0.014	0.000	1460.62	999.31	-0.019	0.0598	1	94.58	9.873	6.909	
09:29:03	0	0.2	13.51	-0.014	0.000	1460.62	999.31	-0.019	0.0596	1	94.56	9.872	6.909	
09:29:04	0	0.2	13.51	-0.014	0.000	1460.63	999.31	-0.019	0.0589	1	94.54	9.870	6.908	
09:29:05	0	0.2	13.52	-0.014	0.000	1460.65	999.31	-0.019	0.0589	1	94.54	9.872	6.909	
09:29:06	0	0.2	13.52	-0.013	0.000	1460.66	999.31	-0.017	0.0580	1	94.57	9.875	6.911	
09:29:07	0	0.2	13.52	-0.014	0.000	1460.67	999.31	-0.019	0.0589	1	94.57	9.873	6.909	
09:29:08	0	0.2	13.52	-0.014	0.000	1460.67	999.31	-0.019	0.0595	1	94.60	9.876	6.912	
09:29:09	0	0.3	13.52	-0.014	0.000	1460.68	999.31	-0.019	0.0611	1	94.59	9.874	6.910	
09:29:10	0	0.2	13.52	-0.014	0.000	1460.68	999.31	-0.019	0.0608	1	94.62	9.877	6.912	
09:29:11	0	0.3	13.52	-0.014	0.000	1460.68	999.31	-0.019	0.0597	1	94.60	9.875	6.911	
09:29:12	0	0.2	13.53	-0.014	0.000	1460.68	999.31	-0.019	0.0595	1	94.60	9.874	6.910	
09:29:13	0	0.2	13.53	-0.014	0.000	1460.69	999.31	-0.019	0.0599	1	94.59	9.876	6.912	
09:29:14	0	0.2	13.52	-0.013	0.000	1460.68	999.31	-0.017	0.0600	1	94.59	9.874	6.910	
09:29:15	0	0.3	13.52	-0.014	0.000	1460.67	999.31	-0.019	0.0586	0	94.59	9.875	6.911	
09:29:16	0	0.2	13.52	-0.014	0.000	1460.65	999.31	-0.019	0.0575	1	94.59	9.872	6.909	
09:29:17	0	0.3	13.51	-0.014	0.000	1460.64	999.31	-0.019	0.0580	1	94.58	9.875	6.911	
09:29:18	0	0.3	13.51	-0.014	0.000	1460.63	999.31	-0.019	0.0597	1	94.60	9.874	6.910	
09:29:19	0	0.2	13.50	-0.014	0.000	1460.61	999.31	-0.019	0.0593	1	94.60	9.875	6.911	
09:29:20	0	0.3	13.50	-0.014	0.000	1460.59	999.32	-0.019	0.0584	1	94.63	9.879	6.914	
09:29:21	0	0.3	13.49	-0.014	0.000	1460.55	999.32	-0.019	0.0576	0	94.63	9.881	6.915	
09:29:22	0	0.3	13.45	-0.014	0.000	1460.42	999.32	-0.019	0.0586	0	94.61	9.884	6.917	
09:29:23	0	0.3	13.39	-0.014	0.000	1460.19	999.33	-0.019	0.0596	0	94.60	9.896	6.926	
09:29:24	0	0.3	13.28	-0.014	0.000	1459.80	999.34	-0.019	0.0597	0	94.66	9.916	6.939	
09:29:25	0	0.3	13.15	-0.014	0.000	1459.33	999.36	-0.019	0.0588	0	94.75	9.946	6.961	
09:29:26	0	0.3	13.03	-0.014	0.000	1458.86	999.38	-0.019	0.0580	0	94.80	9.967	6.975	
09:29:27	0	0.3	12.94	-0.014	0.000	1458.54	999.39	-0.019	0.0569	0	94.79	9.973	6.980	
09:29:28	0	0.3	12.89	-0.014	0.000	1458.37	999.39	-0.019	0.0569	0	94.76	9.977	6.982	
09:29:29	0	0.3	12.86	-0.014	0.000	1458.25	999.40	-0.019	0.0588	0	94.74	9.976	6.982	
09:29:30	0	0.3	12.83	-0.014	0.000	1458.15	999.40	-0.019	0.0579	0	94.74	9.985	6.988	
09:29:31	0	0.3	12.80	-0.014	0.000	1458.03	999.41	-0.019	0.0600	0	94.77	9.991	6.992	
09:29:32	0	0.3	12.79	-0.014	0.000	1457.97	999.41	-0.019	0.0591	0	94.75	9.992	6.993	
09:29:33	0	0.3	12.78	-0.014	0.000	1457.96	999.41	-0.019	0.0624	0	94.73	9.989	6.991	
09:29:34	0	0.3	12.80	-0.014	0.000	1458.03	999.41	-0.019	0.0595	0	94.70	9.985	6.988	
09:29:35	0	0.3	12.82	-0.014	0.000	1458.10	999.40	-0.019	0.0582	0	94.70	9.980	6.985	
09:29:36	0	0.3	12.83	-0.014	0.000	1458.14	999.40	-0.019	0.0566	0	94.68	9.979	6.983	
09:29:37	0	0.3	12.83	-0.014	0.000	1458.13	999.40	-0.019	0.0609	0	94.69	9.980	6.984	
09:29:38	0	0.3	12.81	-0.014	0.000	1458.06	999.40	-0.019	0.0607	0	94.71	9.982	6.986	
09:29:39	0	0.3	12.79	-0.014	0.000	1457.98	999.41	-0.019	0.0621	0	94.75	9.989	6.991	
09:29:40	0	0.3	12.76	-0.014	0.000	1457.89	999.41	-0.019	0.0624	0	94.78	9.995	6.995	
09:29:41	0	0.3	12.73	-0.014	0.000	1457.78	999.41	-0.019	0.0640	0	94.84	10.003	7.000	
09:29:42	0	0.2	12.70	-0.014	0.000	1457.64	999.42	-0.019	0.1583	0	94.89	10.014	7.008	
09:29:43	0	0.3	13.87	16.781	4.275	1467.06	1002.57	21.586	0.6126	0	95.63	9.253	6.475	
09:29:44	0	0.4	15.11	16.839	8.431	1476.27	1005.56	20.989	1.0675	0	96.66	8.990	6.292	
09:29:45	0	0.9	16.37	16.818	12.453	1485.12	1008.41	20.324	1.4303	0	98.10	8.892	6.223	
09:29:46	0	0.9	16.43	16.795	12.187	1485.00	1008.20	20.269	1.4200	0	98.69	8.962	6.272	
09:29:47	0	0.9	16.43	16.771	12.034	1484.83	1008.08	20.239	1.4251	0	98.94	8.995	6.295	
09:29:48	0	0.9	16.43	16.762	12.015	1484.79	1008.07	20.230	1.4406	0	98.68	8.974	6.281	
09:29:49	0	0.9	16.42	16.760	12.006	1484.77	1008.06	20.229	1.4442	0	98.48	8.961	6.271	
09:29:50	0	0.9	16.42	16.804	12.016	1484.77	1008.07	20.285	1.4725	0	98.17	8.934	6.252	
09:29:51	0	0.9	16.42	16.821	12.032	1484.80	1008.08	20.304	1.4678	0	97.88	8.901	6.229	
09:29:52	0	0.9	16.42	16.812	12.045	1484.82	1008.09	20.292	1.4724	0	97.52	8.868	6.206	
09:29:53	0	1.0	16.43	16.813	12.047	1484.83	1008.09	20.293	1.4426	0	97.31	8.848	6.192	
09:29:54	0	0.9	16.43	16.815	12.045	1484.83	1008.09	20.295	1.4915	0	97.05	8.825	6.176	
09:29:55	0	1.0	16.43	16.812	12.045	1484.84	1008.09	20.290	1.5167	0	96.97	8.817	6.171	
09:29:56	0	0.9	16.43	13.643	11.230	1483.90	1007.47	16.465	1.5140	0	97.56	8.914	6.238	
09:29:57	0	0.9	16.43	16.835	11.235	1483.92	1007.47	20.317	1.4625	0	98.54	9.003	6.300	
09:29:58	0	0.9	16.43	16.833	11.240	1483.92	1007.48	20.314	1.4362	0	99.39	9.080	6.355	
09:29:59	0	0.9	16.43	16.832	12.059	1484.86	1008.10	20.312	1.4386	0	99.62	9.056	6.337	
09:30:00	0	0.9	16.43	16.820	12.055	1484.86	1008.10	20.298	1.4203	0	99.46	9.041	6.327	
09:30:01	0	0.9	16.43	16.828	12.053	1484.85	1008.10	20.307	1.4026	0	99.39	9.036	6.324	
09:30:02	0	1.0	16.43	16.833	12.053	1484.86	1008.10	20.314	1.4721	0	99.24	9.019	6.312	
09:30:03	0	1.7	16.43	16.851	12.061	1484.88	1008.11	20.335	1.4874	0	99.67	9.058	6.339	
09:30:04	0	2.1	16.43	16.851	12.067	1484.90	1008.11	20.335	1.4944	0	101.31	9.206	6.442	
09:30:05	0	2.7	16.43	16.852	12.072	1484.91	1008.12	20.336	1.3757	0	103.82	9.434	6.602	
09:30:06	0	3.1	16.43	16.854	12.073	1484.92	1008.12	20.339	1.3600	0	106.71	9.697	6.786	
09:30:07	0	3.6	16.43	16.861	12.075	1484.92	1008.13	20.347	1.4089	0	109.34	9.935	6.953	
09:30:08	0	4.0	16.42	16.990	12.112	1484.94	1008.16	20.508	1.5908	0	111.65	10.141	7.097	
09:30:09	0	4.5	16.27	17.190	12.216	1484.56	1008.27	20.827	1.8761	0	113.78	10.412	7.287	
09:30:10	0	5.0	15.99	17.270	12.369	1483.83	1008.44	21.066	2.1557	0	115.69	10.596	7.415	
09:30:11	0	5.6	15.61	17.367	12.552	1482.79	1008.65	21.383	2.7243	0	117.89	10.912	7.637	
09:30:12	0	6.3	15.07	17.563	12.779	1481.27	1008.93	21.914	3.1330	0	119.88	11.197	7.836	
09:30:13	0	6.9	14.66	17.556	13.000	1480.12	1009.17	22.136	3.5111	0	122.39	11.558	8.089	
09:30:14	0	7.5	14.54	17.440	13.136	1479.90	1009.30	22.053	3.3886	0	124.85	11.738	8.215	
09:30:15	0	8.1	14.79	17.447	13.137	1480.74	1009.26	21.926	3.3469	0	127.53	11.823	8.275	
09:30:16	0	8.7	15.00	17.474	13.076	1481.42	1009.18	21.840	3.2816	0	129.56	12.054	8.436	
09:30:17	0	9.2	14.93	17.549	13.062	1481.15	1009.18	21.975	3.4447	0	131.31	12.242	8.567	
09:30:18	0	9.8	14.65	17.639	13.129	1480.30	1009.29	22.243	3.3312	0	132.99	12.511	8.756	
09:30:19	0	10.4	14.37	17.690	13.259	1479.51	1009.44	22.466	3.2522	0	134.57	12.723	8.904	
09:30:20	0	10.9	14.23	17.647	13.365	1479.15	1009.54	22.491	3.1925	0	135.63	12.802	8.959	
09:30:21	0	11.5	14.08	17.738	13.457	1478.75	1009.64	22.696	3.3049	0	135.53	12.810	8.965	
09:30:22	0	12.0	13.60	17.999	13.634	1477.31	1009.86	23.313	3.4408	0	133.13	12.897	9.026	
09:30:23	0	12.6	13.00	18.119	13.914	1475.53	1010.18	23.842	3.4914	0	128.47	12.540	8.776	
09:30:24	0	13.1	12.55	18.121	14.208	1474.28	1010.48	24.131	3.5114	0	121.79	11.882	8.315	
09:30:25	0	13.6	12.40	18.144	14.400	1473.97	1010.65	24.258	3.4426	0	115.34	11.259	7.879	
09:30:26	0	14.1	12.28	18.185	14.510	1473.68	1010.75	24.391	3.2412	0	109.84	10.747	7.521	
09:30:27	0	14.6	12.12	18.252	14.603	1473.22	1010.85	24.587	2.9615	0	105.68	10.382	7.266	
09:30:28	0	15.2	11.95	18.300	14.707	1472.75	1010.96	24.762	2.7092	0	101.68	10.016	7.009	
09:30:29	0	15.7	11.48	18.524	14.912	1471.28	1011.19	25.389	2.4035	0	97.63	9.706	6.793	
09:30:30	0	16.2	10.87	18.699	15.216	1469.39	1011.51	26.067	2.1629	0	92.54	9.404	6.581	
09:30:31	0	16.7	10.24	18.823	15.611	1467.54	1011.91	26.704	1.8738	0	87.11	8.896	6.226	
09:30:32	0	17.3	9.90	19.021	15.988	1466.71	1012.24	27.248	1.7254	0	81.09	8.297	5.807	
09:30:33	0	17.8	9.60	19.298	16.361	1466.00	1012.58	27.890	1.6262	0	75.74	7.815	5.469	
09:30:34	0	18.3	9.23	19.879	16.849	1465.19	1013.00	29.037	1.5482	0	70.56	7.335	5.133	
09:30:35	0	18.8	8.77	20.086	17.369	1464.03	1013.47	29.743	1.4198	0	65.61	6.890	4.822	
09:30:36	0	19.3	8.36	20.302	17.895	1463.08	1013.93	30.433	1.2361	0	60.40	6.358	4.449	
09:30:37	0	19.8	8.03	20.761	18.387	1462.42	1014.35	31.422	1.0723	0	55.16	5.808	4.065	
09:30:38	0	20.4	7.84	21.247	18.932	1462.34	1014.80	32.346	0.9210	0	50.58	5.301	3.710	
09:30:39	0	20.9	7.70	21.297	19.382	1462.32	1015.17	32.568	0.8682	0	46.69	4.922	3.445	
09:30:40	0	21.4	7.52	21.561	19.745	1462.08	1015.47	33.150	0.8580	0	43.16	4.566	3.195	
09:30:41	0	21.9	7.36	21.585	19.952	1461.69	1015.66	33.354	0.8223	0	39.54	4.191	2.933	
09:30:42	0	22.4	7.18	21.597	20.152	1461.24	1015.83	33.555	0.7748	0	36.12	3.843	2.690	
09:30:43	0	23.0	7.01	21.616	20.270	1460.70	1015.95	33.766	0.7012	0	32.52	3.470	2.428	
09:30:44	0	23.5	6.82	21.755	20.434	1460.14	1016.10	34.187	0.6778	0	28.83	3.083	2.157	
09:30:45	0	24.0	6.70	21.800	20.600	1459.88	1016.24	34.385	0.6522	0	25.09	2.681	1.876	
09:30:46	0	24.5	6.63	21.820	20.744	1459.80	1016.37	34.487	0.6301	0	21.84	2.335	1.634	
09:30:47	0	24.6	6.63	21.818	20.803	1459.87	1016.41	34.486	0.6355	1	19.48	2.082	1.457	
09:30:48	0	24.8	6.63	21.833	20.829	1459.89	1016.43	34.514	0.6333	1	17.83	1.904	1.333	
09:30:49	0	24.9	6.65	21.817	20.824	1459.99	1016.43	34.462	0.6523	1	17.10	1.826	1.278	
09:30:50	0	24.9	6.69	21.775	20.798	1460.10	1016.40	34.355	0.6555	1	16.70	1.784	1.249	
09:30:51	0	24.9	6.69	21.840	20.787	1460.10	1016.39	34.456	0.7442	1	16.42	1.755	1.228	
09:30:52	0	25.0	6.67	21.880	20.806	1460.03	1016.41	34.544	0.7437	1	15.99	1.709	1.196	
09:30:53	0	25.0	6.63	21.845	20.842	1459.92	1016.44	34.530	0.7313	1	15.49	1.656	1.159	
09:30:54	0	24.9	6.62	21.837	20.855	1459.90	1016.46	34.528	0.6492	1	14.97	1.600	1.120	
09:30:55	0	24.9	6.62	21.856	20.857	1459.89	1016.46	34.561	0.6501	1	14.66	1.567	1.097	
09:30:56	1	25.0	6.61	21.890	20.877	1459.88	1016.47	34.624	0.6643	1	14.59	1.559	1.091	
09:30:57	1	25.1	6.61	21.915	20.908	1459.90	1016.50	34.670	0.6669	0	14.84	1.585	1.110	
09:30:58	1	25.1	6.61	21.927	20.935	1459.93	1016.52	34.688	0.7305	0	15.19	1.622	1.135	
09:30:59	1	25.1	6.61	21.931	20.950	1459.96	1016.53	34.691	0.7196	0	15.41	1.646	1.152	
09:31:00	1	25.1	6.61	21.925	20.952	1459.98	1016.53	34.678	0.7190	0	15.51	1.656	1.159	
09:31:01	1	25.1	6.62	21.915	20.945	1460.01	1016.53	34.652	0.6647	0	15.54	1.659	1.161	
09:31:02	1	25.2	6.63	21.914	20.934	1460.03	1016.52	34.641	0.6626	0	15.59	1.663	1.164	
09:31:03	1	25.2	6.64	21.919	20.927	1460.05	1016.51	34.642	0.7190	0	15.62	1.666	1.166	
09:31:04	1	25.2	6.63	21.913	20.924	1460.03	1016.51	34.637	0.7062	0	15.62	1.666	1.166	
09:31:05	1	25.2	6.62	21.904	20.922	1459.99	1016.51	34.631	0.7300	0	15.64	1.669	1.168	
09:31:06	1	25.1	6.61	21.850	20.903	1459.92	1016.49	34.557	0.6744	0	15.68	1.674	1.171	
09:31:07	1	24.9	6.61	21.845	20.883	1459.89	1016.48	34.553	0.6731	0	15.60	1.666	1.166	
09:31:08	1	24.6	6.62	21.828	20.859	1459.87	1016.46	34.522	0.6490	0	15.42	1.647	1.153	
09:31:09	1	24.1	6.62	21.811	20.844	1459.85	1016.44	34.490	0.6508	0	15.17	1.620	1.134	
